hpa2 50,hpa2 100,hpa2 50,hpa2 100
0.248437533,0.298313689,0.262172278,0.281907902
0.248495352,0.298383115,0.26224152,0.281982028
0.248553167,0.298452538,0.262310767,0.28205616
0.24861098,0.298521957,0.262380019,0.282130299
0.248668789,0.298591372,0.262449277,0.282204443
0.248726596,0.298660783,0.262518541,0.282278594
0.248784399,0.298730191,0.26258781,0.282352751
0.2488422,0.298799596,0.262657084,0.282426914
0.248899999,0.298868998,0.262726364,0.282501083
0.248957795,0.298938397,0.26279565,0.282575259
0.249015588,0.299007792,0.262864941,0.28264944
0.249073379,0.299077185,0.262934237,0.282723628
0.249131167,0.299146574,0.263003539,0.282797822
0.249188953,0.299215961,0.263072846,0.282872022
0.249246736,0.299285345,0.263142159,0.282946228
0.249304517,0.299354726,0.263211477,0.28302044
0.249362296,0.299424104,0.2632808,0.283094658
0.249420072,0.29949348,0.263350129,0.283168882
0.249477846,0.299562852,0.263419464,0.283243113
0.249535618,0.299632222,0.263488803,0.283317349
0.249593387,0.299701589,0.263558148,0.283391592
0.249651154,0.299770953,0.263627499,0.28346584
0.249708919,0.299840314,0.263696855,0.283540095
0.249766681,0.299909672,0.263766216,0.283614356
0.24982444,0.299979027,0.263835583,0.283688622
0.249882197,0.300048379,0.263904954,0.283762895
0.249939951,0.300117728,0.263974332,0.283837174
0.249997703,0.300187073,0.264043714,0.283911459
0.250055452,0.300256416,0.264113102,0.28398575
0.250113198,0.300325755,0.264182496,0.284060046
0.250170941,0.30039509,0.264251894,0.284134349
0.250228681,0.300464422,0.264321298,0.284208658
0.250286418,0.30053375,0.264390707,0.284282973
0.250344152,0.300603074,0.264460122,0.284357294
0.250401883,0.300672395,0.264529542,0.284431621
0.25045961,0.300741711,0.264598967,0.284505953
0.250517334,0.300811023,0.264668397,0.284580292
0.250575054,0.300880331,0.264737833,0.284654637
0.25063277,0.300949634,0.264807274,0.284728987
0.250690482,0.301018932,0.26487672,0.284803344
0.25074819,0.301088226,0.264946172,0.284877706
0.250805895,0.301157514,0.265015628,0.284952075
0.250863594,0.301226798,0.26508509,0.285026449
0.25092129,0.301296076,0.265154558,0.285100829
0.25097898,0.301365348,0.26522403,0.285175216
0.251036667,0.301434615,0.265293508,0.285249608
0.251094348,0.301503876,0.26536299,0.285324006
0.251152025,0.301573132,0.265432479,0.285398409
0.251209697,0.301642383,0.265501972,0.285472819
0.251267365,0.301711627,0.26557147,0.285547235
0.251325028,0.301780867,0.265640974,0.285621656
0.251382686,0.3018501,0.265710483,0.285696083
0.251440341,0.301919329,0.265779997,0.285770516
0.251497991,0.301988553,0.265849516,0.285844955
0.251555636,0.302057771,0.26591904,0.2859194
0.251613278,0.302126985,0.26598857,0.285993851
0.251670916,0.302196194,0.266058104,0.286068307
0.25172855,0.302265398,0.266127644,0.286142769
0.25178618,0.302334598,0.266197189,0.286217237
0.251843807,0.302403794,0.266266739,0.286291711
0.25190143,0.302472985,0.266336294,0.286366191
0.25195905,0.302542172,0.266405854,0.286440676
0.252016666,0.302611356,0.266475419,0.286515168
0.25207428,0.302680535,0.26654499,0.286589664
0.25213189,0.302749711,0.266614565,0.286664167
0.252189497,0.302818883,0.266684146,0.286738676
0.252247101,0.302888052,0.266753731,0.28681319
0.252304703,0.302957217,0.266823322,0.28688771
0.252362301,0.303026379,0.266892918,0.286962235
0.252419897,0.303095538,0.266962519,0.287036767
0.252477491,0.303164693,0.267032124,0.287111304
0.252535081,0.303233846,0.267101735,0.287185847
0.252592669,0.303302995,0.267171351,0.287260395
0.252650255,0.303372141,0.267240972,0.28733495
0.252707838,0.303441285,0.267310598,0.28740951
0.252765419,0.303510425,0.267380229,0.287484075
0.252822997,0.303579562,0.267449865,0.287558646
0.252880573,0.303648697,0.267519506,0.287633223
0.252938146,0.303717828,0.267589152,0.287707806
0.252995717,0.303786957,0.267658803,0.287782394
0.253053286,0.303856083,0.267728459,0.287856988
0.253110852,0.303925205,0.26779812,0.287931588
0.253168415,0.303994325,0.267867785,0.288006193
0.253225976,0.304063441,0.267937456,0.288080804
0.253283534,0.304132555,0.268007132,0.28815542
0.25334109,0.304201665,0.268076813,0.288230042
0.253398643,0.304270772,0.268146498,0.28830467
0.253456193,0.304339876,0.268216189,0.288379303
0.25351374,0.304408976,0.268285884,0.288453942
0.253571284,0.304478073,0.268355584,0.288528586
0.253628825,0.304547166,0.26842529,0.288603236
0.253686364,0.304616255,0.268495,0.288677892
0.253743899,0.304685341,0.268564715,0.288752553
0.25380143,0.304754422,0.268634435,0.288827219
0.253858959,0.3048235,0.268704159,0.288901891
0.253916484,0.304892573,0.268773889,0.288976569
0.253974005,0.304961642,0.268843624,0.289051252
0.254031522,0.305030706,0.268913363,0.289125941
0.254089036,0.305099766,0.268983107,0.289200635
0.254146545,0.305168821,0.269052856,0.289275335
0.254204051,0.305237871,0.26912261,0.28935004
0.254261552,0.305306916,0.269192368,0.289424751
0.254319049,0.305375956,0.269262132,0.289499467
0.254376541,0.30544499,0.2693319,0.289574189
0.254434029,0.305514018,0.269401673,0.289648916
0.254491511,0.305583041,0.269471451,0.289723649
0.25454899,0.305652058,0.269541234,0.289798387
0.254606463,0.30572107,0.269611021,0.28987313
0.254663932,0.305790075,0.269680813,0.289947879
0.254721395,0.305859076,0.26975061,0.290022633
0.254778855,0.30592807,0.269820412,0.290097393
0.254836309,0.305997059,0.269890218,0.290172158
0.25489376,0.306066043,0.26996003,0.290246929
0.254951206,0.306135022,0.270029845,0.290321705
0.255008647,0.306203995,0.270099666,0.290396486
0.255066085,0.306272963,0.270169491,0.290471273
0.255123518,0.306341927,0.270239321,0.290546065
0.255180948,0.306410886,0.270309156,0.290620863
0.255238373,0.30647984,0.270378996,0.290695666
0.255295795,0.30654879,0.27044884,0.290770474
0.255353214,0.306617735,0.270518689,0.290845288
0.255410629,0.306686677,0.270588542,0.290920107
0.25546804,0.306755614,0.2706584,0.290994931
0.255525448,0.306824547,0.270728263,0.29106976
0.255582854,0.306893477,0.27079813,0.291144595
0.255640256,0.306962402,0.270868003,0.291219436
0.255697654,0.307031325,0.270937879,0.291294281
0.25575505,0.307100243,0.271007761,0.291369132
0.255812444,0.307169158,0.271077647,0.291443988
0.255869834,0.30723807,0.271147537,0.291518849
0.255927222,0.307306979,0.271217432,0.291593716
0.255984607,0.307375884,0.271287332,0.291668588
0.256041989,0.307444786,0.271357236,0.291743465
0.256099369,0.307513685,0.271427145,0.291818347
0.256156746,0.307582581,0.271497059,0.291893235
0.25621412,0.307651474,0.271566977,0.291968128
0.256271492,0.307720364,0.2716369,0.292043026
0.256328862,0.30778925,0.271706827,0.292117929
0.256386228,0.307858134,0.271776758,0.292192837
0.256443593,0.307927015,0.271846695,0.292267751
0.256500955,0.307995892,0.271916635,0.29234267
0.256558314,0.308064767,0.271986581,0.292417594
0.25661567,0.308133638,0.27205653,0.292492523
0.256673024,0.308202506,0.272126485,0.292567458
0.256730376,0.308271371,0.272196444,0.292642397
0.256787724,0.308340232,0.272266407,0.292717342
0.25684507,0.30840909,0.272336375,0.292792292
0.256902412,0.308477945,0.272406347,0.292867247
0.256959752,0.308546796,0.272476324,0.292942207
0.257017089,0.308615644,0.272546305,0.293017172
0.257074423,0.308684488,0.27261629,0.293092142
0.257131753,0.308753328,0.27268628,0.293167118
0.257189081,0.308822164,0.272756275,0.293242098
0.257246405,0.308890996,0.272826274,0.293317084
0.257303725,0.308959823,0.272896277,0.293392075
0.257361042,0.309028647,0.272966285,0.29346707
0.257418355,0.309097466,0.273036297,0.293542071
0.257475664,0.30916628,0.273106313,0.293617077
0.257532969,0.30923509,0.273176334,0.293692088
0.25759027,0.309303895,0.27324636,0.293767104
0.257647567,0.309372694,0.273316389,0.293842125
0.25770486,0.309441489,0.273386423,0.293917151
0.257762148,0.309510278,0.273456462,0.293992182
0.257819431,0.309579061,0.273526504,0.294067218
0.25787671,0.309647839,0.273596551,0.294142259
0.257933984,0.309716611,0.273666603,0.294217305
0.257991253,0.309785377,0.273736658,0.294292356
0.258048517,0.309854137,0.273806718,0.294367413
0.258105777,0.309922892,0.273876783,0.294442474
0.258163031,0.309991641,0.273946851,0.294517539
0.258220281,0.310060384,0.274016924,0.29459261
0.258277526,0.310129121,0.274087002,0.294667686
0.258334767,0.310197853,0.274157083,0.294742767
0.258392003,0.31026658,0.274227169,0.294817853
0.258449235,0.310335301,0.274297259,0.294892943
0.258506462,0.310404018,0.274367353,0.294968039
0.258563686,0.310472729,0.274437451,0.295043139
0.258620905,0.310541436,0.274507554,0.295118245
0.258678121,0.310610138,0.274577661,0.295193355
0.258735333,0.310678835,0.274647772,0.29526847
0.258792541,0.310747528,0.274717888,0.29534359
0.258849745,0.310816217,0.274788007,0.295418715
0.258906946,0.310884901,0.274858131,0.295493845
0.258964144,0.310953581,0.274928259,0.295568979
0.259021338,0.311022258,0.274998391,0.295644118
0.259078529,0.31109093,0.275068528,0.295719263
0.259135717,0.311159599,0.275138668,0.295794412
0.259192902,0.311228265,0.275208813,0.295869566
0.259250084,0.311296926,0.275278961,0.295944724
0.259307264,0.311365585,0.275349114,0.296019888
0.25936444,0.311434239,0.275419271,0.296095056
0.259421613,0.311502891,0.275489433,0.296170229
0.259478784,0.311571539,0.275559598,0.296245407
0.259535952,0.311640184,0.275629767,0.296320589
0.259593118,0.311708826,0.275699941,0.296395777
0.259650281,0.311777465,0.275770118,0.296470969
0.259707441,0.3118461,0.2758403,0.296546166
0.259764598,0.311914732,0.275910486,0.296621367
0.259821753,0.311983361,0.275980675,0.296696573
0.259878906,0.312051987,0.276050869,0.296771784
0.259936055,0.31212061,0.276121067,0.296847
0.259993202,0.31218923,0.276191269,0.29692222
0.260050346,0.312257846,0.276261475,0.296997445
0.260107488,0.312326459,0.276331685,0.297072675
0.260164627,0.312395068,0.276401899,0.29714791
0.260221762,0.312463675,0.276472117,0.297223149
0.260278895,0.312532277,0.276542339,0.297298392
0.260336025,0.312600877,0.276612565,0.297373641
0.260393152,0.312669472,0.276682795,0.297448894
0.260450276,0.312738064,0.276753029,0.297524152
0.260507397,0.312806652,0.276823267,0.297599414
0.260564514,0.312875236,0.276893509,0.297674681
0.260621628,0.312943816,0.276963755,0.297749952
0.260678739,0.313012392,0.277034004,0.297825228
0.260735846,0.313080963,0.277104258,0.297900509
0.260792949,0.31314953,0.277174516,0.297975794
0.260850048,0.313218093,0.277244777,0.298051084
0.260907144,0.313286651,0.277315043,0.298126379
0.260964235,0.313355203,0.277385312,0.298201678
0.261021323,0.313423751,0.277455585,0.298276981
0.261078406,0.313492294,0.277525862,0.298352289
0.261135484,0.313560832,0.277596143,0.298427602
0.261192558,0.313629363,0.277666428,0.298502919
0.261249627,0.31369789,0.277736717,0.298578241
0.261306692,0.31376641,0.27780701,0.298653567
0.261363751,0.313834924,0.277877306,0.298728897
0.261420806,0.313903433,0.277947606,0.298804233
0.261477855,0.313971936,0.27801791,0.298879572
0.2615349,0.314040432,0.278088218,0.298954916
0.26159194,0.314108923,0.27815853,0.299030265
0.261648975,0.314177408,0.278228845,0.299105618
0.261706005,0.314245888,0.278299165,0.299180975
0.26176303,0.314314362,0.278369488,0.299256337
0.261820052,0.31438283,0.278439815,0.299331703
0.261877068,0.314451293,0.278510145,0.299407074
0.26193408,0.314519751,0.278580479,0.299482449
0.261991089,0.314588204,0.278650818,0.299557829
0.262048092,0.314656651,0.278721159,0.299633213
0.262105092,0.314725094,0.278791505,0.299708601
0.262162088,0.314793533,0.278861854,0.299783994
0.262219081,0.314861967,0.278932207,0.299859391
0.262276069,0.314930396,0.279002564,0.299934792
0.262333054,0.314998821,0.279072924,0.300010198
0.262390036,0.315067242,0.279143288,0.300085608
0.262447014,0.315135659,0.279213656,0.300161023
0.262503989,0.315204072,0.279284028,0.300236441
0.262560961,0.315272482,0.279354403,0.300311864
0.26261793,0.315340887,0.279424781,0.300387292
0.262674895,0.315409289,0.279495164,0.300462723
0.262731858,0.315477687,0.27956555,0.300538159
0.262788818,0.315546082,0.279635939,0.3006136
0.262845775,0.315614473,0.279706333,0.300689044
0.262902729,0.315682861,0.27977673,0.300764493
0.26295968,0.315751246,0.27984713,0.300839946
0.263016628,0.315819627,0.279917534,0.300915403
0.263073574,0.315888005,0.279987942,0.300990865
0.263130517,0.315956379,0.280058353,0.301066331
0.263187457,0.316024751,0.280128768,0.301141801
0.263244395,0.316093119,0.280199186,0.301217275
0.26330133,0.316161484,0.280269608,0.301292753
0.263358262,0.316229846,0.280340034,0.301368236
0.263415191,0.316298204,0.280410463,0.301443723
0.263472118,0.316366559,0.280480895,0.301519214
0.263529042,0.31643491,0.280551331,0.301594709
0.263585963,0.316503258,0.280621771,0.301670208
0.26364288,0.316571603,0.280692214,0.301745712
0.263699795,0.316639944,0.28076266,0.301821219
0.263756707,0.316708281,0.28083311,0.301896731
0.263813616,0.316776615,0.280903564,0.301972247
0.263870522,0.316844944,0.28097402,0.302047767
0.263927424,0.31691327,0.281044481,0.302123291
0.263984323,0.316981592,0.281114945,0.302198819
0.264041218,0.317049909,0.281185412,0.302274351
0.26409811,0.317118223,0.281255883,0.302349887
0.264154998,0.317186532,0.281326357,0.302425428
0.264211883,0.317254836,0.281396834,0.302500972
0.264268764,0.317323136,0.281467315,0.302576521
0.26432564,0.317391431,0.281537799,0.302652073
0.264382513,0.31745972,0.281608287,0.30272763
0.264439381,0.317528005,0.281678778,0.30280319
0.264496244,0.317596285,0.281749272,0.302878755
0.264553104,0.317664559,0.28181977,0.302954324
0.264609958,0.317732827,0.281890271,0.303029896
0.264666808,0.31780109,0.281960776,0.303105473
0.264723653,0.317869347,0.282031284,0.303181054
0.264780493,0.317937597,0.282101795,0.303256638
0.264837327,0.318005842,0.282172309,0.303332227
0.264894157,0.318074081,0.282242827,0.303407819
0.264950982,0.318142313,0.282313348,0.303483416
0.265007802,0.31821054,0.282383872,0.303559016
0.265064617,0.318278761,0.2824544,0.30363462
0.265121427,0.318346976,0.28252493,0.303710228
0.265178232,0.318415185,0.282595465,0.303785841
0.265235033,0.318483389,0.282666002,0.303861457
0.265291829,0.318551588,0.282736542,0.303937076
0.265348621,0.318619781,0.282807086,0.3040127
0.265405408,0.318687969,0.282877633,0.304088328
0.265462192,0.318756152,0.282948183,0.304163959
0.265518971,0.31882433,0.283018737,0.304239595
0.265575746,0.318892503,0.283089294,0.304315234
0.265632517,0.318960671,0.283159853,0.304390877
0.265689285,0.319028835,0.283230416,0.304466524
0.265746049,0.319096995,0.283300982,0.304542175
0.26580281,0.319165151,0.283371552,0.304617829
0.265859567,0.319233302,0.283442124,0.304693487
0.26591632,0.319301449,0.2835127,0.30476915
0.265973071,0.319369592,0.283583279,0.304844815
0.266029818,0.319437732,0.28365386,0.304920485
0.266086562,0.319505868,0.283724445,0.304996158
0.266143303,0.319574,0.283795033,0.305071836
0.266200041,0.319642128,0.283865625,0.305147517
0.266256776,0.319710253,0.283936219,0.305223201
0.266313508,0.319778375,0.284006816,0.30529889
0.266370237,0.319846493,0.284077417,0.305374582
0.266426963,0.319914607,0.28414802,0.305450277
0.266483687,0.319982718,0.284218626,0.305525977
0.266540408,0.320050826,0.284289236,0.30560168
0.266597126,0.320118931,0.284359849,0.305677387
0.266653841,0.320187032,0.284430464,0.305753098
0.266710553,0.320255129,0.284501083,0.305828812
0.266767263,0.320323224,0.284571704,0.30590453
0.266823969,0.320391315,0.284642329,0.305980251
0.266880673,0.320459402,0.284712956,0.306055976
0.266937374,0.320527486,0.284783587,0.306131705
0.266994072,0.320595566,0.28485422,0.306207437
0.267050767,0.320663643,0.284924857,0.306283173
0.267107459,0.320731716,0.284995496,0.306358913
0.267164148,0.320799785,0.285066139,0.306434656
0.267220833,0.320867851,0.285136784,0.306510403
0.267277515,0.320935912,0.285207432,0.306586153
0.267334194,0.32100397,0.285278083,0.306661907
0.26739087,0.321072023,0.285348737,0.306737664
0.267447541,0.321140072,0.285419394,0.306813425
0.26750421,0.321208117,0.285490054,0.306889189
0.267560874,0.321276157,0.285560716,0.306964957
0.267617535,0.321344193,0.285631382,0.307040729
0.267674192,0.321412224,0.28570205,0.307116504
0.267730844,0.32148025,0.285772721,0.307192282
0.267787492,0.321548271,0.285843395,0.307268064
0.267844136,0.321616286,0.285914072,0.30734385
0.267900776,0.321684296,0.285984752,0.307419639
0.267957411,0.321752301,0.286055434,0.307495431
0.268014041,0.3218203,0.28612612,0.307571227
0.268070666,0.321888293,0.286196808,0.307647026
0.268127286,0.32195628,0.286267499,0.307722829
