btt 100,btt 100
0.286306087,0.237514886
0.286323878,0.237501685
0.286341647,0.237488477
0.286359394,0.237475261
0.286377119,0.237462039
0.286394822,0.23744881
0.286412504,0.237435573
0.286430164,0.23742233
0.286447802,0.237409079
0.286465419,0.237395822
0.286483013,0.237382557
0.286500586,0.237369286
0.286518137,0.237356007
0.286535666,0.237342722
0.286553174,0.237329429
0.286570659,0.23731613
0.286588123,0.237302823
0.286605565,0.23728951
0.286622986,0.237276189
0.286640384,0.237262862
0.286657761,0.237249528
0.286675116,0.237236187
0.286692449,0.237222838
0.28670976,0.237209483
0.286727049,0.237196121
0.286744317,0.237182752
0.286761563,0.237169376
0.286778787,0.237155993
0.286795989,0.237142603
0.28681317,0.237129207
0.286830329,0.237115803
0.286847466,0.237102392
0.286864581,0.237088975
0.286881674,0.237075551
0.286898745,0.237062119
0.286915795,0.237048681
0.286932823,0.237035236
0.286949829,0.237021784
0.286966813,0.237008325
0.286983776,0.23699486
0.287000716,0.236981387
0.287017635,0.236967908
0.287034532,0.236954421
0.287051407,0.236940928
0.287068261,0.236927428
0.287085092,0.236913921
0.287101902,0.236900408
0.28711869,0.236886887
0.287135456,0.23687336
0.287152201,0.236859826
0.287168923,0.236846285
0.287185624,0.236832737
0.287202303,0.236819182
0.28721896,0.236805621
0.287235595,0.236792053
0.287252209,0.236778478
0.287268801,0.236764896
0.287285371,0.236751307
0.287301919,0.236737712
0.287318445,0.236724109
0.287334949,0.2367105
0.287351432,0.236696885
0.287367893,0.236683262
0.287384332,0.236669633
0.287400749,0.236655997
0.287417144,0.236642354
0.287433518,0.236628704
0.287449869,0.236615048
0.287466199,0.236601385
0.287482508,0.236587715
0.287498794,0.236574039
0.287515058,0.236560355
0.287531301,0.236546665
0.287547522,0.236532969
0.287563721,0.236519265
0.287579898,0.236505555
0.287596054,0.236491838
0.287612187,0.236478115
0.287628299,0.236464384
0.287644389,0.236450647
0.287660457,0.236436904
0.287676503,0.236423153
0.287692528,0.236409396
0.287708531,0.236395633
0.287724512,0.236381862
0.287740471,0.236368085
0.287756408,0.236354302
0.287772323,0.236340511
0.287788217,0.236326714
0.287804089,0.236312911
0.287819939,0.2362991
0.287835767,0.236285283
0.287851574,0.23627146
0.287867358,0.23625763
0.287883121,0.236243793
0.287898862,0.236229949
0.287914581,0.236216099
0.287930279,0.236202242
0.287945954,0.236188379
0.287961608,0.236174509
0.28797724,0.236160633
0.28799285,0.23614675
0.288008439,0.23613286
0.288024005,0.236118964
0.28803955,0.236105061
0.288055073,0.236091151
0.288070574,0.236077235
0.288086053,0.236063312
0.288101511,0.236049383
0.288116947,0.236035448
0.288132361,0.236021505
0.288147753,0.236007556
0.288163123,0.235993601
0.288178472,0.235979639
0.288193798,0.23596567
0.288209103,0.235951695
0.288224387,0.235937714
0.288239648,0.235923726
0.288254888,0.235909731
0.288270105,0.23589573
0.288285301,0.235881722
0.288300476,0.235867708
0.288315628,0.235853688
0.288330759,0.23583966
0.288345867,0.235825627
0.288360954,0.235811587
0.28837602,0.23579754
0.288391063,0.235783487
0.288406085,0.235769427
0.288421085,0.235755361
0.288436063,0.235741289
0.288451019,0.23572721
0.288465954,0.235713124
0.288480867,0.235699032
0.288495758,0.235684934
0.288510627,0.235670829
0.288525474,0.235656718
0.2885403,0.2356426
0.288555104,0.235628476
0.288569886,0.235614345
0.288584647,0.235600208
0.288599385,0.235586065
0.288614102,0.235571915
0.288628797,0.235557758
0.28864347,0.235543596
0.288658122,0.235529427
0.288672752,0.235515251
0.28868736,0.235501069
0.288701946,0.235486881
0.288716511,0.235472686
0.288731053,0.235458485
0.288745574,0.235444278
0.288760074,0.235430064
0.288774551,0.235415844
0.288789007,0.235401617
0.288803441,0.235387384
0.288817853,0.235373145
0.288832243,0.235358899
0.288846612,0.235344647
0.288860959,0.235330389
0.288875284,0.235316124
0.288889588,0.235301853
0.28890387,0.235287576
0.28891813,0.235273292
0.288932368,0.235259002
0.288946585,0.235244706
0.288960779,0.235230403
0.288974953,0.235216094
0.288989104,0.235201779
0.289003234,0.235187457
0.289017341,0.235173129
0.289031428,0.235158795
0.289045492,0.235144455
0.289059535,0.235130108
0.289073556,0.235115755
0.289087555,0.235101396
0.289101533,0.23508703
0.289115489,0.235072658
0.289129423,0.23505828
0.289143335,0.235043896
0.289157226,0.235029505
0.289171095,0.235015108
0.289184943,0.235000705
0.289198768,0.234986296
0.289212572,0.23497188
0.289226354,0.234957458
0.289240115,0.23494303
0.289253854,0.234928596
0.289267571,0.234914155
0.289281267,0.234899708
0.28929494,0.234885255
0.289308592,0.234870796
0.289322223,0.234856331
0.289335832,0.234841859
0.289349419,0.234827381
0.289362984,0.234812897
0.289376528,0.234798407
0.28939005,0.234783911
0.28940355,0.234769408
0.289417029,0.2347549
0.289430486,0.234740385
0.289443921,0.234725864
0.289457335,0.234711336
0.289470727,0.234696803
0.289484098,0.234682264
0.289497446,0.234667718
0.289510774,0.234653166
0.289524079,0.234638608
0.289537363,0.234624044
0.289550625,0.234609474
0.289563866,0.234594897
0.289577085,0.234580315
0.289590282,0.234565726
0.289603457,0.234551131
0.289616611,0.23453653
0.289629744,0.234521923
0.289642855,0.23450731
0.289655944,0.234492691
0.289669011,0.234478066
0.289682057,0.234463435
0.289695081,0.234448797
0.289708084,0.234434154
0.289721065,0.234419504
0.289734025,0.234404848
0.289746963,0.234390186
0.289759879,0.234375519
0.289772773,0.234360845
0.289785647,0.234346165
0.289798498,0.234331479
0.289811328,0.234316787
0.289824136,0.234302088
0.289836923,0.234287384
0.289849688,0.234272674
0.289862432,0.234257958
0.289875154,0.234243236
0.289887854,0.234228507
0.289900533,0.234213773
0.28991319,0.234199033
0.289925826,0.234184286
0.28993844,0.234169534
0.289951033,0.234154776
0.289963604,0.234140011
0.289976153,0.234125241
0.289988681,0.234110464
0.290001187,0.234095682
0.290013672,0.234080894
0.290026136,0.234066099
0.290038577,0.234051299
0.290050998,0.234036493
0.290063396,0.234021681
0.290075774,0.234006862
0.290088129,0.233992038
0.290100463,0.233977208
0.290112776,0.233962372
0.290125067,0.23394753
0.290137337,0.233932682
0.290149585,0.233917828
0.290161812,0.233902968
0.290174017,0.233888102
0.2901862,0.233873231
0.290198363,0.233858353
0.290210503,0.23384347
0.290222622,0.23382858
0.29023472,0.233813685
0.290246796,0.233798783
0.290258851,0.233783876
0.290270884,0.233768963
0.290282896,0.233754044
0.290294887,0.233739119
0.290306855,0.233724188
0.290318803,0.233709252
0.290330729,0.233694309
0.290342633,0.233679361
0.290354516,0.233664407
0.290366378,0.233649446
0.290378218,0.23363448
0.290390037,0.233619509
0.290401835,0.233604531
0.29041361,0.233589547
0.290425365,0.233574558
0.290437098,0.233559563
0.29044881,0.233544562
0.2904605,0.233529555
0.290472169,0.233514542
0.290483816,0.233499523
0.290495442,0.233484499
0.290507047,0.233469469
0.29051863,0.233454433
0.290530192,0.233439391
0.290541733,0.233424343
0.290553252,0.23340929
0.29056475,0.23339423
0.290576226,0.233379165
0.290587681,0.233364094
0.290599115,0.233349018
0.290610527,0.233333935
0.290621918,0.233318847
0.290633288,0.233303753
0.290644636,0.233288653
0.290655963,0.233273548
0.290667268,0.233258437
0.290678553,0.23324332
0.290689816,0.233228197
0.290701057,0.233213068
0.290712278,0.233197934
0.290723477,0.233182794
0.290734654,0.233167648
0.290745811,0.233152497
0.290756946,0.23313734
0.290768059,0.233122177
0.290779152,0.233107008
0.290790223,0.233091834
0.290801273,0.233076654
0.290812302,0.233061468
0.290823309,0.233046276
0.290834295,0.233031079
0.29084526,0.233015876
0.290856203,0.233000667
0.290867126,0.232985453
0.290878027,0.232970233
0.290888907,0.232955008
0.290899765,0.232939776
0.290910602,0.232924539
0.290921419,0.232909296
0.290932213,0.232894048
0.290942987,0.232878794
0.29095374,0.232863534
0.290964471,0.232848269
0.290975181,0.232832998
0.29098587,0.232817722
0.290996537,0.232802439
0.291007184,0.232787151
0.291017809,0.232771858
0.291028413,0.232756559
0.291038996,0.232741254
0.291049557,0.232725943
0.291060098,0.232710627
0.291070617,0.232695306
0.291081116,0.232679978
0.291091593,0.232664646
0.291102049,0.232649307
0.291112483,0.232633963
0.291122897,0.232618613
0.291133289,0.232603258
0.291143661,0.232587897
0.291154011,0.232572531
0.29116434,0.232557159
0.291174648,0.232541781
0.291184935,0.232526398
0.291195201,0.232511009
0.291205446,0.232495615
0.291215669,0.232480215
0.291225872,0.23246481
0.291236053,0.232449399
0.291246214,0.232433982
0.291256353,0.23241856
0.291266471,0.232403133
0.291276568,0.232387699
0.291286645,0.232372261
0.2912967,0.232356817
0.291306734,0.232341367
0.291316747,0.232325912
0.291326739,0.232310451
0.29133671,0.232294985
0.29134666,0.232279513
0.291356589,0.232264036
0.291366497,0.232248553
0.291376383,0.232233065
0.291386249,0.232217571
0.291396094,0.232202072
0.291405918,0.232186567
0.291415721,0.232171057
0.291425503,0.232155541
0.291435264,0.23214002
0.291445004,0.232124493
0.291454723,0.232108961
0.291464422,0.232093423
0.291474099,0.23207788
0.291483755,0.232062332
0.291493391,0.232046778
0.291503005,0.232031219
0.291512598,0.232015654
0.291522171,0.232000083
0.291531723,0.231984508
0.291541254,0.231968927
0.291550763,0.23195334
0.291560252,0.231937748
0.291569721,0.231922151
0.291579168,0.231906548
0.291588594,0.23189094
0.291598,0.231875326
0.291607384,0.231859707
0.291616748,0.231844082
0.291626091,0.231828453
0.291635413,0.231812817
0.291644714,0.231797177
0.291653995,0.231781531
0.291663254,0.231765879
0.291672493,0.231750223
0.291681711,0.23173456
0.291690908,0.231718893
0.291700085,0.23170322
0.29170924,0.231687542
0.291718375,0.231671858
0.291727489,0.231656169
0.291736583,0.231640475
0.291745655,0.231624775
0.291754707,0.23160907
0.291763738,0.23159336
0.291772748,0.231577644
0.291781738,0.231561923
0.291790706,0.231546197
0.291799655,0.231530465
0.291808582,0.231514728
0.291817489,0.231498986
0.291826374,0.231483238
0.29183524,0.231467486
0.291844084,0.231451727
0.291852908,0.231435964
0.291861711,0.231420195
0.291870494,0.231404421
0.291879256,0.231388642
0.291887997,0.231372857
0.291896718,0.231357067
0.291905417,0.231341272
0.291914097,0.231325471
0.291922755,0.231309665
0.291931393,0.231293854
0.291940011,0.231278038
0.291948608,0.231262216
0.291957184,0.23124639
0.29196574,0.231230558
0.291974275,0.23121472
0.291982789,0.231198878
0.291991283,0.23118303
0.291999756,0.231167177
0.292008209,0.231151318
0.292016641,0.231135455
0.292025053,0.231119586
0.292033444,0.231103712
0.292041815,0.231087833
0.292050165,0.231071949
0.292058494,0.231056059
0.292066803,0.231040164
0.292075092,0.231024264
0.29208336,0.231008359
0.292091608,0.230992449
0.292099835,0.230976533
0.292108042,0.230960612
0.292116228,0.230944686
0.292124393,0.230928755
0.292132539,0.230912819
0.292140664,0.230896877
0.292148768,0.230880931
0.292156852,0.230864979
0.292164916,0.230849022
0.292172959,0.23083306
0.292180982,0.230817092
0.292188984,0.23080112
0.292196966,0.230785142
0.292204928,0.23076916
0.292212869,0.230753172
0.29222079,0.230737179
0.29222869,0.230721181
0.292236571,0.230705177
0.292244431,0.230689169
0.29225227,0.230673155
0.292260089,0.230657137
0.292267888,0.230641113
0.292275667,0.230625084
0.292283425,0.23060905
0.292291163,0.230593011
0.292298881,0.230576967
0.292306578,0.230560918
0.292314256,0.230544863
0.292321912,0.230528804
0.292329549,0.230512739
0.292337166,0.23049667
0.292344762,0.230480595
0.292352338,0.230464515
0.292359894,0.23044843
0.292367429,0.230432341
0.292374945,0.230416246
0.29238244,0.230400146
0.292389915,0.230384041
0.29239737,0.23036793
0.292404804,0.230351815
0.292412219,0.230335695
0.292419613,0.23031957
0.292426987,0.23030344
0.292434341,0.230287304
0.292441675,0.230271164
0.292448989,0.230255019
0.292456283,0.230238868
0.292463557,0.230222713
0.29247081,0.230206552
0.292478044,0.230190387
0.292485257,0.230174217
0.29249245,0.230158041
0.292499624,0.230141861
0.292506777,0.230125675
0.29251391,0.230109485
0.292521023,0.23009329
0.292528116,0.230077089
0.292535189,0.230060884
0.292542243,0.230044674
0.292549276,0.230028458
0.292556289,0.230012238
0.292563282,0.229996013
0.292570255,0.229979782
0.292577209,0.229963547
0.292584142,0.229947307
0.292591055,0.229931062
0.292597949,0.229914812
0.292604822,0.229898557
0.292611676,0.229882297
0.292618509,0.229866032
0.292625323,0.229849763
0.292632117,0.229833488
0.292638891,0.229817208
0.292645645,0.229800924
0.29265238,0.229784634
0.292659094,0.22976834
0.292665789,0.229752041
0.292672464,0.229735736
0.292679119,0.229719427
0.292685754,0.229703113
0.292692369,0.229686794
0.292698965,0.229670471
0.292705541,0.229654142
0.292712097,0.229637808
0.292718633,0.22962147
0.292725149,0.229605127
0.292731646,0.229588778
0.292738123,0.229572425
0.29274458,0.229556067
0.292751018,0.229539705
0.292757436,0.229523337
0.292763834,0.229506964
0.292770213,0.229490587
0.292776571,0.229474205
0.292782911,0.229457818
0.29278923,0.229441426
0.29279553,0.229425029
0.29280181,0.229408627
0.292808071,0.229392221
0.292814312,0.22937581
0.292820533,0.229359394
0.292826735,0.229342973
0.292832917,0.229326547
0.292839079,0.229310117
0.292845222,0.229293681
0.292851346,0.229277241
0.29285745,0.229260796
0.292863534,0.229244346
0.292869599,0.229227892
0.292875644,0.229211432
0.29288167,0.229194968
0.292887677,0.229178499
0.292893663,0.229162026
0.292899631,0.229145547
0.292905579,0.229129064
0.292911507,0.229112576
0.292917416,0.229096083
0.292923306,0.229079586
0.292929176,0.229063083
0.292935026,0.229046576
0.292940858,0.229030064
0.29294667,0.229013548
0.292952462,0.228997027
0.292958235,0.228980501
0.292963989,0.22896397
0.292969723,0.228947434
0.292975439,0.228930894
0.292981134,0.228914349
0.292986811,0.228897799
0.292992468,0.228881245
0.292998106,0.228864686
0.293003724,0.228848122
0.293009323,0.228831553
0.293014903,0.22881498
0.293020464,0.228798402
0.293026006,0.228781819
0.293031528,0.228765232
0.293037031,0.22874864
0.293042515,0.228732043
0.293047979,0.228715442
0.293053425,0.228698835
0.293058851,0.228682225
0.293064258,0.228665609
0.293069646,0.228648989
0.293075015,0.228632364
0.293080364,0.228615735
0.293085695,0.2285991
0.293091006,0.228582462
0.293096298,0.228565818
0.293101571,0.22854917
0.293106825,0.228532517
0.29311206,0.22851586
0.293117276,0.228499198
0.293122473,0.228482531
0.293127651,0.22846586
0.29313281,0.228449184
0.29313795,0.228432503
0.293143071,0.228415818
0.293148172,0.228399128
0.293153255,0.228382434
0.293158319,0.228365735
0.293163364,0.228349031
0.29316839,0.228332323
0.293173397,0.22831561
0.293178385,0.228298892
0.293183354,0.22828217
0.293188305,0.228265444
0.293193236,0.228248712
0.293198149,0.228231977
0.293203042,0.228215236
0.293207917,0.228198491
0.293212773,0.228181742
0.29321761,0.228164988
0.293222429,0.228148229
0.293227228,0.228131466
0.293232009,0.228114698
0.293236771,0.228097925
0.293241514,0.228081148
0.293246238,0.228064367
0.293250944,0.228047581
0.293255631,0.22803079
0.293260299,0.228013995
0.293264949,0.227997196
0.29326958,0.227980391
0.293274192,0.227963583
0.293278785,0.227946769
0.29328336,0.227929952
0.293287916,0.227913129
0.293292453,0.227896303
0.293296972,0.227879471
0.293301473,0.227862635
0.293305954,0.227845795
0.293310417,0.22782895
0.293314862,0.227812101
0.293319288,0.227795247
0.293323695,0.227778389
0.293328084,0.227761526
0.293332454,0.227744659
0.293336806,0.227727787
0.293341139,0.227710911
0.293345454,0.22769403
0.29334975,0.227677145
0.293354028,0.227660255
0.293358287,0.227643361
0.293362528,0.227626463
