bur2 50,bur2 50
0.131611648,0.137804725
0.13158873,0.137792581
0.131565832,0.137780435
0.131542952,0.137768287
0.131520092,0.137756138
0.131497251,0.137743987
0.131474429,0.137731834
0.131451626,0.13771968
0.131428843,0.137707524
0.131406078,0.137695366
0.131383334,0.137683207
0.131360608,0.137671046
0.131337902,0.137658884
0.131315216,0.137646719
0.131292549,0.137634554
0.131269902,0.137622386
0.131247274,0.137610217
0.131224667,0.137598046
0.131202079,0.137585874
0.13117951,0.1375737
0.131156962,0.137561524
0.131134434,0.137549347
0.131111925,0.137537168
0.131089437,0.137524987
0.131066968,0.137512805
0.13104452,0.137500621
0.131022092,0.137488436
0.130999684,0.137476249
0.130977296,0.13746406
0.130954929,0.13745187
0.130932582,0.137439678
0.130910255,0.137427484
0.130887949,0.137415289
0.130865663,0.137403092
0.130843398,0.137390894
0.130821154,0.137378694
0.13079893,0.137366492
0.130776727,0.137354289
0.130754544,0.137342084
0.130732383,0.137329878
0.130710242,0.13731767
0.130688122,0.13730546
0.130666023,0.137293249
0.130643945,0.137281036
0.130621889,0.137268822
0.130599853,0.137256606
0.130577838,0.137244388
0.130555845,0.137232169
0.130533873,0.137219948
0.130511922,0.137207726
0.130489992,0.137195502
0.130468084,0.137183276
0.130446198,0.137171049
0.130424332,0.13715882
0.130402489,0.13714659
0.130380667,0.137134358
0.130358866,0.137122125
0.130337088,0.13710989
0.130315331,0.137097653
0.130293596,0.137085415
0.130271882,0.137073175
0.130250191,0.137060934
0.130228521,0.137048691
0.130206874,0.137036446
0.130185249,0.1370242
0.130163645,0.137011953
0.130142064,0.136999703
0.130120505,0.136987453
0.130098969,0.1369752
0.130077454,0.136962947
0.130055962,0.136950691
0.130034493,0.136938434
0.130013046,0.136926176
0.129991621,0.136913916
0.129970219,0.136901654
0.129948839,0.136889391
0.129927483,0.136877126
0.129906149,0.13686486
0.129884837,0.136852592
0.129863549,0.136840323
0.129842283,0.136828052
0.12982104,0.13681578
0.129799821,0.136803506
0.129778624,0.13679123
0.12975745,0.136778953
0.1297363,0.136766675
0.129715172,0.136754395
0.129694068,0.136742113
0.129672987,0.13672983
0.12965193,0.136717545
0.129630896,0.136705259
0.129609885,0.136692971
0.129588898,0.136680682
0.129567934,0.136668391
0.129546994,0.136656099
0.129526077,0.136643805
0.129505185,0.13663151
0.129484316,0.136619213
0.12946347,0.136606915
0.129442649,0.136594615
0.129421852,0.136582314
0.129401078,0.136570011
0.129380328,0.136557706
0.129359603,0.136545401
0.129338902,0.136533093
0.129318224,0.136520784
0.129297571,0.136508474
0.129276943,0.136496162
0.129256338,0.136483849
0.129235758,0.136471534
0.129215203,0.136459218
0.129194671,0.1364469
0.129174165,0.13643458
0.129153683,0.13642226
0.129133225,0.136409937
0.129112793,0.136397614
0.129092385,0.136385288
0.129072001,0.136372961
0.129051643,0.136360633
0.12903131,0.136348304
0.129011001,0.136335972
0.128990718,0.13632364
0.128970459,0.136311306
0.128950226,0.13629897
0.128930018,0.136286633
0.128909835,0.136274294
0.128889677,0.136261954
0.128869545,0.136249613
0.128849438,0.13623727
0.128829356,0.136224925
0.1288093,0.136212579
0.128789269,0.136200232
0.128769264,0.136187883
0.128749285,0.136175533
0.128729331,0.136163181
0.128709404,0.136150828
0.128689501,0.136138473
0.128669625,0.136126117
0.128649775,0.13611376
0.12862995,0.136101401
0.128610152,0.13608904
0.12859038,0.136076678
0.128570634,0.136064315
0.128550914,0.13605195
0.12853122,0.136039584
0.128511552,0.136027216
0.128491911,0.136014847
0.128472297,0.136002477
0.128452708,0.135990105
0.128433147,0.135977732
0.128413611,0.135965357
0.128394103,0.13595298
0.128374621,0.135940603
0.128355165,0.135928224
0.128335737,0.135915843
0.128316335,0.135903461
0.128296961,0.135891078
0.128277613,0.135878693
0.128258292,0.135866307
0.128238998,0.135853919
0.128219731,0.13584153
0.128200492,0.135829139
0.12818128,0.135816748
0.128162095,0.135804354
0.128142937,0.135791959
0.128123806,0.135779563
0.128104703,0.135767166
0.128085628,0.135754767
0.12806658,0.135742366
0.12804756,0.135729965
0.128028567,0.135717562
0.128009602,0.135705157
0.127990665,0.135692751
0.127971755,0.135680344
0.127952874,0.135667935
0.12793402,0.135655525
0.127915195,0.135643113
0.127896397,0.1356307
0.127877627,0.135618286
0.127858886,0.13560587
0.127840173,0.135593453
0.127821488,0.135581035
0.127802831,0.135568615
0.127784203,0.135556194
0.127765603,0.135543771
0.127747032,0.135531347
0.127728489,0.135518921
0.127709975,0.135506495
0.127691489,0.135494067
0.127673032,0.135481637
0.127654604,0.135469206
0.127636205,0.135456774
0.127617834,0.13544434
0.127599493,0.135431905
0.12758118,0.135419469
0.127562897,0.135407031
0.127544642,0.135394592
0.127526417,0.135382152
0.127508221,0.13536971
0.127490054,0.135357266
0.127471917,0.135344822
0.127453809,0.135332376
0.12743573,0.135319929
0.127417681,0.13530748
0.127399661,0.13529503
0.127381671,0.135282579
0.127363711,0.135270126
0.12734578,0.135257672
0.127327879,0.135245217
0.127310008,0.13523276
0.127292167,0.135220302
0.127274355,0.135207843
0.127256574,0.135195382
0.127238823,0.13518292
0.127221102,0.135170457
0.127203411,0.135157992
0.12718575,0.135145526
0.12716812,0.135133058
0.12715052,0.13512059
0.12713295,0.13510812
0.127115411,0.135095648
0.127097902,0.135083176
0.127080424,0.135070702
0.127062976,0.135058226
0.127045559,0.135045749
0.127028173,0.135033271
0.127010818,0.135020792
0.126993493,0.135008311
0.1269762,0.13499583
0.126958937,0.134983346
0.126941705,0.134970862
0.126924505,0.134958376
0.126907336,0.134945889
0.126890197,0.1349334
0.126873091,0.13492091
0.126856015,0.134908419
0.126838971,0.134895927
0.126821958,0.134883433
0.126804977,0.134870938
0.126788027,0.134858441
0.126771109,0.134845944
0.126754222,0.134833445
0.126737367,0.134820945
0.126720544,0.134808443
0.126703753,0.13479594
0.126686994,0.134783436
0.126670267,0.134770931
0.126653571,0.134758424
0.126636908,0.134745916
0.126620277,0.134733407
0.126603678,0.134720896
0.126587112,0.134708384
0.126570577,0.134695871
0.126554075,0.134683357
0.126537606,0.134670841
0.126521169,0.134658324
0.126504764,0.134645806
0.126488392,0.134633286
0.126472053,0.134620766
0.126455746,0.134608244
0.126439472,0.13459572
0.126423231,0.134583196
0.126407023,0.13457067
0.126390848,0.134558143
0.126374706,0.134545614
0.126358597,0.134533084
0.126342521,0.134520554
0.126326478,0.134508021
0.126310469,0.134495488
0.126294493,0.134482953
0.12627855,0.134470417
0.126262641,0.13445788
0.126246765,0.134445342
0.126230922,0.134432802
0.126215114,0.134420261
0.126199338,0.134407719
0.126183597,0.134395175
0.12616789,0.134382631
0.126152216,0.134370085
0.126136576,0.134357537
0.12612097,0.134344989
0.126105398,0.134332439
0.12608986,0.134319888
0.126074357,0.134307336
0.126058887,0.134294783
0.126043452,0.134282228
0.126028051,0.134269672
0.126012685,0.134257115
0.125997353,0.134244557
0.125982055,0.134231997
0.125966793,0.134219436
0.125951564,0.134206874
0.125936371,0.134194311
0.125921212,0.134181747
0.125906088,0.134169181
0.125890998,0.134156614
0.125875944,0.134144046
0.125860925,0.134131477
0.12584594,0.134118906
0.125830991,0.134106334
0.125816077,0.134093761
0.125801199,0.134081187
0.125786355,0.134068612
0.125771547,0.134056035
0.125756774,0.134043457
0.125742037,0.134030878
0.125727335,0.134018298
0.125712669,0.134005717
0.125698039,0.133993134
0.125683444,0.13398055
0.125668885,0.133967965
0.125654362,0.133955379
0.125639875,0.133942791
0.125625424,0.133930203
0.125611008,0.133917613
0.125596629,0.133905022
0.125582286,0.13389243
0.125567979,0.133879836
0.125553709,0.133867242
0.125539475,0.133854646
0.125525277,0.133842049
0.125511116,0.133829451
0.125496991,0.133816852
0.125482903,0.133804251
0.125468851,0.133791649
0.125454836,0.133779046
0.125440858,0.133766442
0.125426917,0.133753837
0.125413012,0.133741231
0.125399145,0.133728623
0.125385314,0.133716014
0.125371521,0.133703405
0.125357765,0.133690793
0.125344045,0.133678181
0.125330364,0.133665568
0.125316719,0.133652953
0.125303112,0.133640337
0.125289542,0.133627721
0.12527601,0.133615102
0.125262516,0.133602483
0.125249059,0.133589863
0.12523564,0.133577241
0.125222258,0.133564619
0.125208914,0.133551995
0.125195609,0.13353937
0.125182341,0.133526744
0.125169111,0.133514116
0.125155919,0.133501488
0.125142766,0.133488858
0.12512965,0.133476227
0.125116573,0.133463596
0.125103534,0.133450963
0.125090534,0.133438328
0.125077572,0.133425693
0.125064649,0.133413057
0.125051764,0.133400419
0.125038918,0.13338778
0.12502611,0.13337514
0.125013341,0.133362499
0.125000611,0.133349857
0.12498792,0.133337214
0.124975268,0.13332457
0.124962655,0.133311924
0.124950081,0.133299277
0.124937547,0.13328663
0.124925051,0.133273981
0.124912595,0.133261331
0.124900178,0.13324868
0.1248878,0.133236027
0.124875462,0.133223374
0.124863164,0.13321072
0.124850905,0.133198064
0.124838685,0.133185407
0.124826506,0.133172749
0.124814366,0.13316009
0.124802266,0.13314743
0.124790206,0.133134769
0.124778186,0.133122107
0.124766206,0.133109444
0.124754266,0.133096779
0.124742366,0.133084114
0.124730507,0.133071447
0.124718688,0.133058779
0.124706909,0.13304611
0.124695171,0.13303344
0.124683473,0.133020769
0.124671816,0.133008097
0.124660199,0.132995424
0.124648623,0.132982749
0.124637088,0.132970074
0.124625593,0.132957397
0.12461414,0.13294472
0.124602727,0.132932041
0.124591356,0.132919361
0.124580025,0.13290668
0.124568736,0.132893998
0.124557488,0.132881315
0.124546281,0.132868631
0.124535116,0.132855946
0.124523992,0.13284326
0.124512909,0.132830572
0.124501868,0.132817884
0.124490869,0.132805194
0.124479911,0.132792504
0.124468995,0.132779812
0.124458121,0.132767119
0.124447288,0.132754425
0.124436498,0.13274173
0.124425749,0.132729035
0.124415043,0.132716338
0.124404379,0.132703639
0.124393757,0.13269094
0.124383177,0.13267824
0.124372639,0.132665539
0.124362144,0.132652837
0.124351692,0.132640133
0.124341282,0.132627429
0.124330914,0.132614723
0.124320589,0.132602017
0.124310307,0.132589309
0.124300068,0.132576601
0.124289872,0.132563891
0.124279718,0.13255118
0.124269607,0.132538469
0.12425954,0.132525756
0.124249516,0.132513042
0.124239534,0.132500327
0.124229597,0.132487611
0.124219702,0.132474894
0.124209851,0.132462176
0.124200043,0.132449457
0.124190279,0.132436737
0.124180558,0.132424016
0.124170881,0.132411294
0.124161248,0.13239857
0.124151659,0.132385846
0.124142113,0.132373121
0.124132611,0.132360395
0.124123154,0.132347667
0.12411374,0.132334939
0.124104371,0.13232221
0.124095045,0.132309479
0.124085764,0.132296748
0.124076528,0.132284016
0.124067335,0.132271282
0.124058187,0.132258548
0.124049084,0.132245812
0.124040025,0.132233076
0.124031011,0.132220338
0.124022042,0.1322076
0.124013118,0.13219486
0.124004238,0.13218212
0.123995403,0.132169378
0.123986614,0.132156636
0.123977869,0.132143892
0.123969169,0.132131148
0.123960515,0.132118402
0.123951906,0.132105656
0.123943343,0.132092908
0.123934824,0.13208016
0.123926352,0.13206741
0.123917925,0.132054659
0.123909543,0.132041908
0.123901207,0.132029155
0.123892917,0.132016402
0.123884673,0.132003647
0.123876474,0.131990892
0.123868322,0.131978135
0.123860215,0.131965378
0.123852155,0.131952619
0.123844141,0.13193986
0.123836173,0.1319271
0.123828252,0.131914338
0.123820376,0.131901576
0.123812548,0.131888812
0.123804765,0.131876048
0.12379703,0.131863283
0.123789341,0.131850516
0.123781698,0.131837749
0.123774103,0.131824981
0.123766554,0.131812212
0.123759052,0.131799442
0.123751598,0.13178667
0.12374419,0.131773898
0.12373683,0.131761125
0.123729516,0.131748351
0.12372225,0.131735576
0.123715031,0.1317228
0.12370786,0.131710023
0.123700736,0.131697245
0.12369366,0.131684466
0.123686631,0.131671687
0.123679651,0.131658906
0.123672717,0.131646124
0.123665832,0.131633341
0.123658995,0.131620558
0.123652205,0.131607773
0.123645464,0.131594988
0.12363877,0.131582201
0.123632125,0.131569414
0.123625528,0.131556625
0.12361898,0.131543836
0.12361248,0.131531046
0.123606028,0.131518255
0.123599625,0.131505462
0.12359327,0.131492669
0.123586964,0.131479875
0.123580707,0.13146708
0.123574499,0.131454285
0.12356834,0.131441488
0.123562229,0.13142869
0.123556168,0.131415891
0.123550155,0.131403092
0.123544192,0.131390291
0.123538278,0.13137749
0.123532414,0.131364687
0.123526598,0.131351884
0.123520833,0.13133908
0.123515116,0.131326274
0.12350945,0.131313468
0.123503833,0.131300661
0.123498265,0.131287853
0.123492748,0.131275044
0.12348728,0.131262235
0.123481863,0.131249424
0.123476495,0.131236612
0.123471178,0.1312238
0.123465911,0.131210986
0.123460693,0.131198172
0.123455527,0.131185357
0.12345041,0.131172541
0.123445344,0.131159723
0.123440329,0.131146906
0.123435364,0.131134087
0.12343045,0.131121267
0.123425587,0.131108446
0.123420774,0.131095625
0.123416012,0.131082802
0.123411302,0.131069979
0.123406642,0.131057154
0.123402033,0.131044329
0.123397476,0.131031503
0.12339297,0.131018676
0.123388515,0.131005848
0.123384111,0.13099302
0.123379759,0.13098019
0.123375459,0.130967359
0.12337121,0.130954528
0.123367013,0.130941696
0.123362868,0.130928863
0.123358774,0.130916028
0.123354732,0.130903194
0.123350743,0.130890358
0.123346805,0.130877521
0.123342919,0.130864683
0.123339086,0.130851845
0.123335305,0.130839006
0.123331576,0.130826165
0.1233279,0.130813324
0.123324276,0.130800482
0.123320705,0.13078764
0.123317186,0.130774796
0.12331372,0.130761951
0.123310307,0.130749106
0.123306946,0.13073626
0.123303639,0.130723412
0.123300385,0.130710564
0.123297183,0.130697716
0.123294035,0.130684866
0.12329094,0.130672015
0.123287898,0.130659164
0.12328491,0.130646311
0.123281975,0.130633458
0.123279094,0.130620604
0.123276266,0.130607749
0.123273492,0.130594894
0.123270772,0.130582037
0.123268105,0.13056918
0.123265492,0.130556321
0.123262934,0.130543462
0.123260429,0.130530602
0.123257978,0.130517741
0.123255582,0.13050488
0.12325324,0.130492017
0.123250952,0.130479154
0.123248718,0.13046629
0.123246539,0.130453425
0.123244415,0.130440559
0.123242345,0.130427692
0.12324033,0.130414824
0.12323837,0.130401956
0.123236465,0.130389087
0.123234614,0.130376217
0.123232819,0.130363346
0.123231078,0.130350474
0.123229393,0.130337602
0.123227763,0.130324728
0.123226188,0.130311854
0.123224669,0.130298979
0.123223205,0.130286103
0.123221796,0.130273227
0.123220444,0.130260349
0.123219146,0.130247471
0.123217905,0.130234592
0.12321672,0.130221712
0.12321559,0.130208831
0.123214516,0.13019595
0.123213499,0.130183067
0.123212537,0.130170184
0.123211632,0.1301573
0.123210783,0.130144415
0.12320999,0.13013153
0.123209254,0.130118643
0.123208575,0.130105756
0.123207952,0.130092868
0.123207385,0.130079979
0.123206876,0.13006709
0.123206423,0.130054199
0.123206027,0.130041308
0.123205688,0.130028416
0.123205406,0.130015523
0.123205181,0.13000263
0.123205013,0.129989735
0.123204903,0.12997684
0.12320485,0.129963944
0.123204854,0.129951047
0.123204916,0.12993815
0.123205036,0.129925251
0.123205213,0.129912352
0.123205448,0.129899452
0.123205741,0.129886551
0.123206091,0.12987365
0.1232065,0.129860748
0.123206966,0.129847845
0.123207491,0.129834941
0.123208074,0.129822036
0.123208715,0.129809131
0.123209415,0.129796224
0.123210173,0.129783317
0.123210989,0.12977041
0.123211864,0.129757501
0.123212798,0.129744592
0.12321379,0.129731682
0.123214842,0.129718771
0.123215952,0.129705859
0.123217121,0.129692947
0.123218349,0.129680034
0.123219636,0.12966712
0.123220983,0.129654205
0.123222388,0.12964129
0.123223854,0.129628374
0.123225378,0.129615457
